Date,Open,High,Low,Close,Volume
1756800000,172.4,173.6,172.28,172.34,215
1756800005,172.49,172.49,172.49,172.49,1
1756800010,172.49,172.49,172.2,172.2,5
1756800015,172.25,172.32,172.25,172.32,3
1756800020,172.44,172.44,172.3,172.3,21
1756800025,172.42,172.44,172.32,172.39,22
1756800030,172.43,172.49,172.32,172.49,22
1756800035,172.44,172.5,172.44,172.49,7
1756800040,172.5,172.52,172.5,172.52,14
1756800045,172.54,172.67,172.54,172.67,6
1756800050,172.67,172.71,172.67,172.71,13
1756800055,172.73,172.85,172.62,172.68,35
1756800060,172.73,172.78,172.63,172.63,45
1756800065,172.66,172.66,172.62,172.65,20
1756800070,172.57,172.58,172.52,172.52,15
1756800075,172.51,172.51,172.46,172.46,22
1756800080,172.52,172.52,172.49,172.51,11
1756800085,172.5,172.5,172.48,172.48,9
1756800090,172.47,172.5,172.47,172.5,20
1756800095,172.52,172.52,172.47,172.5,6
1756800100,172.41,172.43,172.41,172.43,2
1756800105,172.43,172.44,172.36,172.42,19
1756800110,172.39,172.4,172.38,172.38,49
1756800115,172.4,172.4,172.36,172.36,16
1756800120,172.36,172.36,172.35,172.35,20
1756800125,172.37,172.4,172.37,172.38,90
1756800130,172.36,172.38,172.33,172.33,16
1756800135,172.35,172.35,172.33,172.34,7
1756800140,172.37,172.37,172.35,172.35,14
1756800145,172.32,172.32,172.31,172.31,13
1756800150,172.31,172.32,172.3,172.31,18
1756800155,172.34,172.35,172.3,172.3,15
1756800160,172.29,172.29,172.27,172.27,5
1756800165,172.28,172.28,172.27,172.28,3
1756800170,172.28,172.3,172.28,172.3,13
1756800175,172.3,172.3,172.26,172.28,17
1756800180,172.24,172.29,172.24,172.29,23
1756800185,172.3,172.36,172.29,172.36,52
1756800190,172.35,172.42,172.35,172.42,21
1756800195,172.43,172.43,172.37,172.38,13
1756800200,172.42,172.45,172.42,172.42,14
1756800205,172.41,172.41,172.35,172.39,9
1756800210,172.39,172.39,172.39,172.39,0
1756800215,172.39,172.41,172.39,172.41,24
1756800220,172.39,172.43,172.39,172.43,13
1756800225,172.41,172.41,172.41,172.41,1
1756800230,172.43,172.5,172.41,172.47,47
