Date,Open,High,Low,Close,Volume
1751443200,153.38,153.52,153.38,153.38,5
1751443205,153.33,153.35,153.33,153.35,5
1751443210,153.3,153.3,153.3,153.3,3
1751443215,153.32,153.38,153.32,153.32,11
1751443220,153.32,153.32,153.32,153.32,0
1751443225,153.42,153.42,153.42,153.42,2
1751443230,153.32,153.32,153.32,153.32,1
1751443235,153.38,153.4,153.38,153.38,15
1751443240,153.38,153.38,153.38,153.38,0
1751443245,153.38,153.38,153.38,153.38,1
1751443250,153.38,153.38,153.38,153.38,2
1751443255,153.33,153.34,153.28,153.28,31
1751443260,153.3,153.3,153.27,153.28,18
1751443265,153.3,153.35,153.3,153.33,18
1751443270,153.36,153.36,153.32,153.32,3
1751443275,153.32,153.32,153.32,153.32,1
1751443280,153.32,153.32,153.32,153.32,0
1751443285,153.35,153.35,153.3,153.32,10
1751443290,153.32,153.32,153.32,153.32,0
1751443295,153.3,153.33,153.3,153.33,4
1751443300,153.32,153.33,153.32,153.33,2
1751443305,153.33,153.33,153.33,153.33,0
1751443310,153.32,153.32,153.32,153.32,2
1751443315,153.34,153.37,153.33,153.37,6
1751443320,153.37,153.37,153.37,153.37,0
1751443325,153.36,153.36,153.36,153.36,2
1751443330,153.35,153.35,153.35,153.35,1
1751443335,153.35,153.35,153.35,153.35,0
1751443340,153.38,153.38,153.38,153.38,2
1751443345,153.38,153.38,153.38,153.38,0
1751443350,153.38,153.4,153.38,153.4,6
1751443355,153.4,153.41,153.4,153.41,7
1751443360,153.41,153.41,153.41,153.41,0
1751443365,153.44,153.44,153.44,153.44,3
1751443370,153.49,153.49,153.48,153.49,5
1751443375,153.5,153.52,153.5,153.52,9
1751443380,153.5,153.52,153.5,153.52,16
1751443385,153.52,153.57,153.52,153.57,18
1751443390,153.57,153.57,153.57,153.57,0
1751443395,153.58,153.58,153.54,153.58,12
1751443400,153.53,153.53,153.53,153.53,2
1751443405,153.57,153.58,153.53,153.54,15
1751443410,153.55,153.55,153.55,153.55,2
1751443415,153.52,153.52,153.5,153.5,13
1751443420,153.5,153.5,153.5,153.5,0
1751443425,153.49,153.49,153.49,153.49,1
1751443430,153.49,153.51,153.49,153.51,3
1751443435,153.5,153.5,153.5,153.5,1
1751443440,153.5,153.5,153.5,153.5,0
1751443445,153.5,153.5,153.5,153.5,3
1751443450,153.53,153.55,153.53,153.55,10
1751443455,153.55,153.55,153.55,153.55,0
1751443460,153.55,153.55,153.55,153.55,0
1751443465,153.55,153.55,153.55,153.55,0
1751443470,153.55,153.55,153.55,153.55,0
1751443475,153.5,153.5,153.5,153.5,5
1751443480,153.49,153.5,153.47,153.47,10
1751443485,153.47,153.47,153.46,153.46,3
1751443490,153.49,153.51,153.49,153.51,3
1751443495,153.51,153.51,153.51,153.51,6
1751443500,153.51,153.51,153.51,153.51,0
1751443505,153.49,153.51,153.49,153.51,9
1751443510,153.51,153.52,153.49,153.49,21
1751443515,153.5,153.5,153.5,153.5,2
1751443520,153.5,153.51,153.5,153.51,2
1751443525,153.51,153.51,153.51,153.51,0
1751443530,153.49,153.5,153.48,153.5,4
1751443535,153.47,153.48,153.43,153.43,23
1751443540,153.43,153.43,153.43,153.43,0
1751443545,153.43,153.43,153.43,153.43,0
1751443550,153.43,153.43,153.43,153.43,0
1751443555,153.42,153.42,153.42,153.42,2
1751443560,153.43,153.44,153.43,153.44,6
1751443565,153.46,153.49,153.44,153.48,20
1751443570,153.48,153.48,153.48,153.48,0
1751443575,153.48,153.48,153.48,153.48,0
1751443580,153.48,153.48,153.48,153.48,0
1751443585,153.48,153.48,153.48,153.48,0
1751443590,153.48,153.48,153.48,153.48,0
1751443595,153.49,153.5,153.49,153.49,5
1751443600,153.51,153.51,153.51,153.51,2
1751443605,153.51,153.51,153.51,153.51,2
1751443610,153.49,153.49,153.47,153.47,5
1751443615,153.47,153.47,153.47,153.47,0
1751443620,153.49,153.49,153.49,153.49,6
1751443625,153.5,153.51,153.5,153.51,3
1751443630,153.51,153.51,153.51,153.51,0
1751443635,153.55,153.55,153.55,153.55,13
1751443640,153.51,153.51,153.49,153.49,2
1751443645,153.49,153.49,153.49,153.49,0
1751443650,153.46,153.46,153.46,153.46,2
1751443655,153.49,153.49,153.49,153.49,1
1751443660,153.49,153.49,153.49,153.49,0
1751443665,153.5,153.53,153.5,153.53,2
1751443670,153.53,153.53,153.53,153.53,0
1751443675,153.53,153.53,153.53,153.53,0
1751443680,153.53,153.53,153.53,153.53,3
1751443685,153.56,153.56,153.56,153.56,1
1751443690,153.56,153.56,153.56,153.56,0
1751443695,153.56,153.56,153.56,153.56,0
1751443700,153.53,153.53,153.53,153.53,2
1751443705,153.54,153.54,153.49,153.49,7
1751443710,153.52,153.52,153.52,153.52,3
1751443715,153.52,153.52,153.52,153.52,0
1751443720,153.53,153.53,153.53,153.53,2
1751443725,153.5,153.5,153.46,153.46,27
1751443730,153.48,153.48,153.47,153.47,9
1751443735,153.48,153.48,153.48,153.48,1
1751443740,153.47,153.48,153.46,153.46,12
1751443745,153.48,153.48,153.44,153.44,20
1751443750,153.44,153.44,153.44,153.44,0
1751443755,153.44,153.44,153.44,153.44,0
1751443760,153.44,153.44,153.44,153.44,0
1751443765,153.47,153.49,153.47,153.49,15
1751443770,153.49,153.49,153.49,153.49,0
1751443775,153.49,153.49,153.49,153.49,0
1751443780,153.49,153.5,153.49,153.49,8
1751443785,153.49,153.49,153.49,153.49,0
1751443790,153.49,153.49,153.49,153.49,0
1751443795,153.49,153.49,153.49,153.49,1
1751443800,153.49,153.49,153.49,153.49,0
1751443805,153.49,153.49,153.49,153.49,0
1751443810,153.49,153.49,153.49,153.49,0
1751443815,153.5,153.5,153.5,153.5,4
1751443820,153.48,153.48,153.48,153.48,2
1751443825,153.5,153.53,153.5,153.53,3
1751443830,153.5,153.5,153.48,153.49,36
1751443835,153.49,153.49,153.49,153.49,0
1751443840,153.49,153.49,153.49,153.49,0
1751443845,153.49,153.49,153.49,153.49,0
1751443850,153.49,153.49,153.49,153.49,2
1751443855,153.48,153.48,153.48,153.48,1
1751443860,153.48,153.48,153.48,153.48,2
1751443865,153.49,153.5,153.49,153.5,2
1751443870,153.48,153.48,153.48,153.48,1
1751443875,153.51,153.51,153.5,153.51,8
1751443880,153.51,153.51,153.51,153.51,0
1751443885,153.5,153.5,153.5,153.5,1
1751443890,153.5,153.5,153.5,153.5,0
1751443895,153.5,153.5,153.5,153.5,0
1751443900,153.5,153.5,153.5,153.5,4
1751443905,153.49,153.49,153.49,153.49,1
1751443910,153.49,153.49,153.49,153.49,0
1751443915,153.49,153.49,153.49,153.49,0
1751443920,153.52,153.52,153.52,153.52,2
1751443925,153.52,153.52,153.52,153.52,0
1751443930,153.52,153.52,153.52,153.52,0
1751443935,153.52,153.52,153.52,153.52,0
1751443940,153.52,153.52,153.52,153.52,0
1751443945,153.48,153.49,153.48,153.49,2
1751443950,153.49,153.49,153.49,153.49,0
1751443955,153.49,153.49,153.49,153.49,0
1751443960,153.49,153.49,153.49,153.49,0
1751443965,153.49,153.49,153.49,153.49,0
1751443970,153.5,153.51,153.5,153.51,2
1751443975,153.51,153.51,153.51,153.51,0
1751443980,153.51,153.51,153.51,153.51,0
1751443985,153.51,153.51,153.51,153.51,0
1751443990,153.51,153.51,153.51,153.51,0
1751443995,153.51,153.51,153.51,153.51,0
1751444000,153.51,153.51,153.51,153.51,0
1751444005,153.51,153.51,153.51,153.51,0
1751444010,153.49,153.49,153.49,153.49,1
1751444015,153.51,153.52,153.49,153.49,15
1751444020,153.49,153.49,153.49,153.49,0
1751444025,153.49,153.49,153.49,153.49,0
1751444030,153.49,153.49,153.49,153.49,0
1751444035,153.52,153.52,153.5,153.51,12
1751444040,153.51,153.51,153.51,153.51,0
1751444045,153.49,153.49,153.49,153.49,2
1751444050,153.49,153.49,153.49,153.49,0
1751444055,153.49,153.49,153.49,153.49,0
1751444060,153.49,153.49,153.49,153.49,0
1751444065,153.49,153.49,153.49,153.49,0
1751444070,153.49,153.49,153.49,153.49,0
1751444075,153.49,153.49,153.49,153.49,0
1751444080,153.55,153.55,153.54,153.54,5
1751444085,153.5,153.51,153.49,153.49,13
1751444090,153.5,153.51,153.49,153.49,5
1751444095,153.49,153.49,153.49,153.49,0
1751444100,153.5,153.5,153.5,153.5,1
1751444105,153.49,153.49,153.47,153.47,7
1751444110,153.47,153.47,153.47,153.47,0
1751444115,153.47,153.47,153.47,153.47,0
1751444120,153.47,153.47,153.47,153.47,0
1751444125,153.48,153.5,153.48,153.5,5
1751444130,153.5,153.5,153.5,153.5,0
1751444135,153.5,153.5,153.5,153.5,0
1751444140,153.48,153.48,153.48,153.48,1
1751444145,153.5,153.5,153.49,153.5,4
1751444150,153.49,153.49,153.49,153.49,3
1751444155,153.49,153.49,153.49,153.49,0
1751444160,153.49,153.49,153.49,153.49,9
1751444165,153.47,153.47,153.47,153.47,1
1751444170,153.47,153.47,153.47,153.47,0
1751444175,153.47,153.47,153.47,153.47,0
1751444180,153.46,153.46,153.46,153.46,1
1751444185,153.47,153.47,153.46,153.47,4
1751444190,153.47,153.47,153.47,153.47,1
1751444195,153.47,153.5,153.47,153.5,3
1751444200,153.5,153.5,153.5,153.5,0
1751444205,153.5,153.5,153.5,153.5,0
1751444210,153.5,153.5,153.5,153.5,1
1751444215,153.5,153.5,153.5,153.5,0
1751444220,153.5,153.5,153.5,153.5,0
1751444225,153.47,153.5,153.47,153.5,8
1751444230,153.5,153.5,153.46,153.46,6
1751444235,153.46,153.46,153.46,153.46,0
1751444240,153.46,153.46,153.46,153.46,0
1751444245,153.46,153.46,153.46,153.46,0
1751444250,153.46,153.46,153.46,153.46,0
1751444255,153.46,153.46,153.46,153.46,0
1751444260,153.46,153.46,153.46,153.46,0
1751444265,153.46,153.46,153.46,153.46,0
1751444270,153.46,153.46,153.46,153.46,0
1751444275,153.5,153.5,153.46,153.48,11
1751444280,153.48,153.48,153.48,153.48,0
1751444285,153.48,153.48,153.48,153.48,0
1751444290,153.48,153.48,153.48,153.48,0
1751444295,153.48,153.48,153.48,153.48,0
1751444300,153.47,153.47,153.47,153.47,2
1751444305,153.47,153.47,153.47,153.47,0
1751444310,153.47,153.47,153.47,153.47,0
1751444315,153.47,153.47,153.47,153.47,0
1751444320,153.47,153.47,153.47,153.47,0
1751444325,153.47,153.47,153.47,153.47,0
1751444330,153.47,153.47,153.47,153.47,0
1751444335,153.45,153.45,153.45,153.45,1
1751444340,153.41,153.42,153.4,153.4,16
1751444345,153.42,153.42,153.42,153.42,1
1751444350,153.42,153.42,153.42,153.42,0
1751444355,153.42,153.42,153.42,153.42,0
1751444360,153.42,153.42,153.42,153.42,0
1751444365,153.42,153.43,153.42,153.43,4
1751444370,153.43,153.43,153.43,153.43,0
1751444375,153.43,153.43,153.43,153.43,0
1751444380,153.45,153.58,153.45,153.55,65
1751444385,153.55,153.55,153.55,153.55,0
1751444390,153.54,153.54,153.51,153.51,12
1751444395,153.51,153.51,153.51,153.51,0
1751444400,153.53,153.53,153.53,153.53,2
1751444405,153.53,153.53,153.53,153.53,0
1751444410,153.53,153.53,153.53,153.53,0
1751444415,153.53,153.53,153.53,153.53,0
1751444420,153.53,153.53,153.53,153.53,0
1751444425,153.53,153.53,153.53,153.53,0
1751444430,153.53,153.53,153.53,153.53,0
1751444435,153.6,153.61,153.6,153.61,3
1751444440,153.61,153.61,153.61,153.61,0
1751444445,153.61,153.61,153.61,153.61,0
1751444450,153.6,153.6,153.6,153.6,1
1751444455,153.6,153.6,153.6,153.6,0
1751444460,153.6,153.6,153.6,153.6,0
1751444465,153.6,153.6,153.6,153.6,0
1751444470,153.57,153.57,153.56,153.56,8
1751444475,153.56,153.56,153.56,153.56,0
1751444480,153.55,153.55,153.55,153.55,2
1751444485,153.55,153.55,153.55,153.55,0
1751444490,153.56,153.57,153.56,153.57,2
1751444495,153.55,153.55,153.55,153.55,1
1751444500,153.55,153.55,153.55,153.55,0
1751444505,153.55,153.55,153.55,153.55,0
1751444510,153.55,153.55,153.55,153.55,0
1751444515,153.55,153.55,153.55,153.55,0
1751444520,153.55,153.55,153.55,153.55,0
1751444525,153.55,153.55,153.55,153.55,0
1751444530,153.55,153.55,153.55,153.55,0
1751444535,153.55,153.55,153.55,153.55,0
1751444540,153.55,153.55,153.55,153.55,0
1751444545,153.56,153.57,153.55,153.57,8
1751444550,153.57,153.57,153.57,153.57,0
1751444555,153.57,153.57,153.57,153.57,0
1751444560,153.57,153.57,153.57,153.57,1
1751444565,153.57,153.57,153.57,153.57,0
1751444570,153.57,153.57,153.57,153.57,0
1751444575,153.57,153.57,153.57,153.57,0
