Date,Open,High,Low,Close,Volume
1751011200,155.69,155.9,155.4,155.69,48
1751011205,155.69,155.69,155.69,155.69,0
1751011210,155.69,155.69,155.69,155.69,0
1751011215,155.69,155.69,155.69,155.69,0
1751011220,155.7,155.7,155.7,155.7,6
1751011225,155.78,155.78,155.78,155.78,1
1751011230,155.73,155.73,155.64,155.65,50
1751011235,155.65,155.71,155.64,155.7,25
1751011240,155.67,155.67,155.65,155.65,4
1751011245,155.7,155.7,155.7,155.7,1
1751011250,155.76,155.76,155.72,155.72,3
1751011255,155.7,155.7,155.66,155.66,13
1751011260,155.7,155.71,155.69,155.71,20
1751011265,155.72,155.74,155.72,155.73,3
1751011270,155.72,155.72,155.72,155.72,1
1751011275,155.73,155.74,155.73,155.74,3
1751011280,155.76,155.76,155.76,155.76,1
1751011285,155.74,155.76,155.74,155.76,10
1751011290,155.74,155.74,155.73,155.73,5
1751011295,155.76,155.76,155.76,155.76,1
1751011300,155.73,155.75,155.71,155.75,11
1751011305,155.75,155.75,155.75,155.75,0
1751011310,155.75,155.75,155.75,155.75,0
1751011315,155.72,155.72,155.72,155.72,10
1751011320,155.69,155.69,155.65,155.65,22
1751011325,155.65,155.67,155.63,155.63,33
1751011330,155.63,155.64,155.63,155.64,6
1751011335,155.67,155.67,155.66,155.66,7
1751011340,155.66,155.67,155.66,155.67,4
1751011345,155.67,155.67,155.67,155.67,0
1751011350,155.66,155.67,155.66,155.67,2
1751011355,155.66,155.67,155.66,155.67,2
1751011360,155.66,155.66,155.66,155.66,1
1751011365,155.66,155.68,155.64,155.68,7
1751011370,155.64,155.64,155.64,155.64,2
1751011375,155.63,155.63,155.63,155.63,2
1751011380,155.63,155.65,155.63,155.64,6
1751011385,155.65,155.65,155.61,155.63,23
1751011390,155.62,155.62,155.61,155.61,3
1751011395,155.6,155.61,155.6,155.6,7
1751011400,155.58,155.58,155.58,155.58,1
1751011405,155.56,155.56,155.55,155.55,27
1751011410,155.57,155.59,155.57,155.58,16
1751011415,155.58,155.58,155.58,155.58,0
1751011420,155.6,155.62,155.6,155.62,4
1751011425,155.63,155.63,155.63,155.63,1
1751011430,155.6,155.6,155.6,155.6,1
1751011435,155.62,155.62,155.6,155.61,9
1751011440,155.61,155.61,155.61,155.61,0
1751011445,155.64,155.64,155.64,155.64,1
1751011450,155.64,155.64,155.64,155.64,0
1751011455,155.64,155.64,155.64,155.64,0
1751011460,155.64,155.64,155.64,155.64,0
1751011465,155.64,155.64,155.64,155.64,0
1751011470,155.64,155.64,155.64,155.64,0
1751011475,155.64,155.64,155.64,155.64,0
1751011480,155.64,155.64,155.64,155.64,0
1751011485,155.62,155.63,155.61,155.61,5
1751011490,155.61,155.61,155.61,155.61,3
1751011495,155.61,155.61,155.61,155.61,0
1751011500,155.63,155.63,155.63,155.63,1
1751011505,155.64,155.64,155.62,155.62,2
1751011510,155.62,155.62,155.62,155.62,0
1751011515,155.64,155.64,155.61,155.61,3
1751011520,155.61,155.61,155.61,155.61,1
1751011525,155.61,155.61,155.61,155.61,0
1751011530,155.62,155.62,155.62,155.62,1
1751011535,155.62,155.62,155.61,155.61,6
1751011540,155.61,155.63,155.61,155.63,5
1751011545,155.63,155.63,155.63,155.63,0
1751011550,155.62,155.63,155.61,155.63,24
1751011555,155.64,155.64,155.64,155.64,3
1751011560,155.64,155.64,155.64,155.64,0
1751011565,155.62,155.65,155.62,155.65,14
1751011570,155.65,155.65,155.65,155.65,0
1751011575,155.65,155.65,155.65,155.65,0
1751011580,155.68,155.68,155.68,155.68,1
1751011585,155.68,155.68,155.68,155.68,3
1751011590,155.68,155.68,155.68,155.68,2
1751011595,155.68,155.68,155.68,155.68,0
1751011600,155.69,155.69,155.69,155.69,1
1751011605,155.68,155.68,155.6,155.6,92
1751011610,155.57,155.58,155.57,155.58,5
1751011615,155.58,155.59,155.57,155.59,14
1751011620,155.62,155.63,155.62,155.63,3
1751011625,155.63,155.63,155.63,155.63,1
1751011630,155.61,155.61,155.61,155.61,1
1751011635,155.62,155.62,155.62,155.62,7
1751011640,155.62,155.62,155.62,155.62,0
1751011645,155.62,155.62,155.62,155.62,0
1751011650,155.6,155.6,155.6,155.6,1
1751011655,155.59,155.59,155.53,155.54,16
1751011660,155.53,155.54,155.53,155.54,5
1751011665,155.54,155.54,155.54,155.54,8
1751011670,155.56,155.56,155.56,155.56,3
1751011675,155.57,155.58,155.55,155.58,14
1751011680,155.58,155.58,155.57,155.58,3
1751011685,155.56,155.56,155.56,155.56,3
1751011690,155.56,155.56,155.56,155.56,0
1751011695,155.56,155.56,155.56,155.56,0
1751011700,155.57,155.57,155.57,155.57,2
1751011705,155.57,155.57,155.57,155.57,0
1751011710,155.57,155.57,155.57,155.57,0
1751011715,155.57,155.57,155.57,155.57,0
1751011720,155.57,155.57,155.57,155.57,0
1751011725,155.57,155.57,155.57,155.57,0
1751011730,155.57,155.57,155.57,155.57,0
1751011735,155.6,155.63,155.6,155.63,6
1751011740,155.62,155.62,155.62,155.62,2
1751011745,155.62,155.62,155.62,155.62,0
1751011750,155.62,155.62,155.62,155.62,0
1751011755,155.62,155.62,155.62,155.62,0
1751011760,155.62,155.62,155.62,155.62,0
1751011765,155.62,155.62,155.62,155.62,0
1751011770,155.62,155.62,155.62,155.62,0
1751011775,155.62,155.62,155.62,155.62,0
1751011780,155.61,155.61,155.61,155.61,1
1751011785,155.61,155.61,155.61,155.61,0
1751011790,155.61,155.61,155.61,155.61,0
1751011795,155.61,155.61,155.61,155.61,0
1751011800,155.61,155.61,155.61,155.61,1
1751011805,155.58,155.6,155.55,155.58,57
1751011810,155.6,155.6,155.59,155.6,9
1751011815,155.6,155.6,155.6,155.6,0
1751011820,155.6,155.6,155.6,155.6,0
1751011825,155.6,155.6,155.6,155.6,0
1751011830,155.57,155.6,155.57,155.6,5
1751011835,155.6,155.6,155.6,155.6,0
1751011840,155.59,155.59,155.55,155.55,22
1751011845,155.55,155.55,155.55,155.55,0
1751011850,155.55,155.55,155.55,155.55,0
1751011855,155.56,155.56,155.56,155.56,1
1751011860,155.56,155.57,155.54,155.54,15
1751011865,155.56,155.56,155.56,155.56,1
1751011870,155.56,155.56,155.56,155.56,0
1751011875,155.56,155.56,155.56,155.56,0
1751011880,155.54,155.54,155.54,155.54,1
1751011885,155.54,155.54,155.54,155.54,0
1751011890,155.54,155.54,155.54,155.54,0
1751011895,155.54,155.54,155.54,155.54,0
1751011900,155.54,155.54,155.54,155.54,0
1751011905,155.54,155.54,155.54,155.54,0
1751011910,155.54,155.54,155.54,155.54,0
1751011915,155.54,155.54,155.54,155.54,0
1751011920,155.54,155.54,155.54,155.54,0
1751011925,155.54,155.54,155.54,155.54,0
1751011930,155.58,155.59,155.58,155.59,18
1751011935,155.6,155.6,155.6,155.6,1
1751011940,155.61,155.61,155.61,155.61,2
1751011945,155.62,155.62,155.62,155.62,1
1751011950,155.62,155.62,155.62,155.62,1
1751011955,155.63,155.63,155.6,155.61,6
