Date,Open,High,Low,Close,Volume
1742823000,18.98,18.98,18.98,18.98,0
1742823005,18.98,18.98,18.98,18.98,0
1742823010,18.98,18.98,18.98,18.98,0
1742823015,18.98,18.98,18.98,18.98,0
1742823020,18.98,18.98,18.98,18.98,0
1742823025,18.98,18.98,18.98,18.98,0
1742823030,18.98,18.98,18.98,18.98,0
1742823035,18.98,18.98,18.98,18.98,0
1742823040,18.98,18.98,18.98,18.98,0
1742823045,18.98,18.98,18.98,18.98,0
1742823050,18.98,18.98,18.98,18.98,0
1742823055,18.98,18.98,18.98,18.98,0
1742823060,19.05,19.05,19.05,19.05,0
1742823065,19.05,19.05,19.05,19.05,0
1742823070,19.05,19.05,19.05,19.05,0
1742823075,18.99,18.99,18.99,18.99,0
1742823080,18.99,18.99,18.99,18.99,0
1742823085,18.99,18.99,18.99,18.99,0
1742823090,18.99,18.99,18.99,18.99,0
1742823095,18.99,18.99,18.99,18.99,0
1742823100,18.99,18.99,18.99,18.99,0
1742823105,18.99,18.99,18.99,18.99,0
1742823110,18.99,18.99,18.99,18.99,0
1742823115,18.99,18.99,18.99,18.99,0
1742823120,18.98,18.98,18.98,18.98,0
1742823125,18.98,18.98,18.98,18.98,0
1742823130,18.98,18.98,18.98,18.98,0
1742823135,18.91,18.91,18.91,18.91,0
1742823140,18.91,18.91,18.91,18.91,0
1742823145,18.91,18.91,18.91,18.91,0
1742823150,18.86,18.86,18.86,18.86,0
1742823155,18.86,18.86,18.86,18.86,0
1742823160,18.86,18.86,18.86,18.86,0
1742823165,18.85,18.85,18.85,18.85,0
1742823170,18.85,18.85,18.85,18.85,0
1742823175,18.85,18.85,18.85,18.85,0
1742823180,18.84,18.84,18.84,18.84,0
1742823185,18.84,18.84,18.84,18.84,0
1742823190,18.84,18.84,18.84,18.84,0
1742823195,18.79,18.79,18.79,18.79,0
1742823200,18.79,18.79,18.79,18.79,0
1742823205,18.79,18.79,18.79,18.79,0
1742823210,18.77,18.77,18.77,18.77,0
1742823215,18.77,18.77,18.77,18.77,0
1742823220,18.77,18.77,18.77,18.77,0
1742823225,18.74,18.74,18.74,18.74,0
1742823230,18.74,18.74,18.74,18.74,0
1742823235,18.74,18.74,18.74,18.74,0
1742823240,18.74,18.74,18.74,18.74,0
1742823245,18.74,18.74,18.74,18.74,0
1742823250,18.74,18.74,18.74,18.74,0
1742823255,18.74,18.74,18.74,18.74,0
1742823260,18.74,18.74,18.74,18.74,0
1742823265,18.74,18.74,18.74,18.74,0
1742823270,18.74,18.74,18.74,18.74,0
1742823275,18.74,18.74,18.74,18.74,0
1742823280,18.74,18.74,18.74,18.74,0
1742823285,18.72,18.72,18.72,18.72,0
1742823290,18.72,18.72,18.72,18.72,0
1742823295,18.72,18.72,18.72,18.72,0
1742823300,18.73,18.73,18.73,18.73,0
1742823305,18.73,18.73,18.73,18.73,0
1742823310,18.73,18.73,18.73,18.73,0
1742823315,18.7,18.7,18.7,18.7,0
1742823320,18.7,18.7,18.7,18.7,0
1742823325,18.7,18.7,18.7,18.7,0
1742823330,18.7,18.7,18.7,18.7,0
1742823335,18.7,18.7,18.7,18.7,0
1742823340,18.7,18.7,18.7,18.7,0
1742823345,18.68,18.68,18.68,18.68,0
1742823350,18.68,18.68,18.68,18.68,0
1742823355,18.68,18.68,18.68,18.68,0
1742823360,18.65,18.65,18.65,18.65,0
1742823365,18.65,18.65,18.65,18.65,0
1742823370,18.65,18.65,18.65,18.65,0
1742823375,18.67,18.67,18.67,18.67,0
1742823380,18.67,18.67,18.67,18.67,0
1742823385,18.67,18.67,18.67,18.67,0
1742823390,18.72,18.72,18.72,18.72,0
1742823395,18.72,18.72,18.72,18.72,0
1742823400,18.72,18.72,18.72,18.72,0
1742823405,18.69,18.69,18.69,18.69,0
1742823410,18.69,18.69,18.69,18.69,0
1742823415,18.69,18.69,18.69,18.69,0
1742823420,18.68,18.68,18.68,18.68,0
1742823425,18.68,18.68,18.68,18.68,0
1742823430,18.68,18.68,18.68,18.68,0
1742823435,18.67,18.67,18.67,18.67,0
1742823440,18.67,18.67,18.67,18.67,0
1742823445,18.67,18.67,18.67,18.67,0
1742823450,18.68,18.68,18.68,18.68,0
1742823455,18.68,18.68,18.68,18.68,0
1742823460,18.68,18.68,18.68,18.68,0
1742823465,18.68,18.68,18.68,18.68,0
1742823470,18.68,18.68,18.68,18.68,0
1742823475,18.68,18.68,18.68,18.68,0
1742823480,18.67,18.67,18.67,18.67,0
1742823485,18.67,18.67,18.67,18.67,0
1742823490,18.67,18.67,18.67,18.67,0
1742823495,18.64,18.64,18.64,18.64,0
1742823500,18.64,18.64,18.64,18.64,0
1742823505,18.64,18.64,18.64,18.64,0
1742823510,18.61,18.61,18.61,18.61,0
1742823515,18.61,18.61,18.61,18.61,0
1742823520,18.61,18.61,18.61,18.61,0
1742823525,18.63,18.63,18.63,18.63,0
1742823530,18.63,18.63,18.63,18.63,0
1742823535,18.63,18.63,18.63,18.63,0
1742823540,18.66,18.66,18.66,18.66,0
1742823545,18.66,18.66,18.66,18.66,0
1742823550,18.66,18.66,18.66,18.66,0
1742823555,18.66,18.66,18.66,18.66,0
1742823560,18.66,18.66,18.66,18.66,0
1742823565,18.66,18.66,18.66,18.66,0
1742823570,18.66,18.66,18.66,18.66,0
1742823575,18.66,18.66,18.66,18.66,0
1742823580,18.66,18.66,18.66,18.66,0
1742823585,18.66,18.66,18.66,18.66,0
1742823590,18.66,18.66,18.66,18.66,0
1742823595,18.66,18.66,18.66,18.66,0
1742823600,18.67,18.67,18.67,18.67,0
1742823605,18.67,18.67,18.67,18.67,0
1742823610,18.67,18.67,18.67,18.67,0
1742823615,18.63,18.63,18.63,18.63,0
1742823620,18.63,18.63,18.63,18.63,0
1742823625,18.63,18.63,18.63,18.63,0
1742823630,18.63,18.63,18.63,18.63,0
1742823635,18.63,18.63,18.63,18.63,0
