Date,Open,High,Low,Close,Volume
1761897600,278.12,278.66,275.0,278.3,31
1761897605,278.3,278.3,278.3,278.3,0
1761897610,278.3,278.3,278.3,278.3,0
1761897615,278.3,278.3,278.3,278.3,0
1761897620,278.3,278.3,278.3,278.3,0
1761897625,278.41,278.41,278.41,278.41,1
1761897630,278.5,278.5,278.5,278.5,1
1761897635,278.39,278.39,278.35,278.35,2
1761897640,278.35,278.35,278.35,278.35,0
1761897645,278.35,278.35,278.35,278.35,0
1761897650,278.5,278.5,278.5,278.5,3
1761897655,278.5,278.5,278.5,278.5,0
1761897660,278.41,278.41,278.41,278.41,2
1761897665,278.41,278.41,278.41,278.41,0
1761897670,278.41,278.41,278.41,278.41,0
1761897675,278.41,278.41,278.41,278.41,0
1761897680,278.59,278.59,278.59,278.59,1
1761897685,278.59,278.59,278.59,278.59,0
1761897690,278.7,278.7,278.7,278.7,1
1761897695,278.71,278.75,278.71,278.75,7
1761897700,278.75,278.75,278.75,278.75,0
1761897705,278.75,278.75,278.75,278.75,0
1761897710,278.55,278.55,278.55,278.55,1
1761897715,278.55,278.55,278.55,278.55,0
1761897720,278.49,278.49,278.49,278.49,1
1761897725,278.49,278.49,278.49,278.49,0
1761897730,278.49,278.49,278.49,278.49,0
1761897735,278.49,278.49,278.49,278.49,0
1761897740,278.47,278.47,278.47,278.47,1
1761897745,278.47,278.47,278.47,278.47,0
1761897750,278.47,278.47,278.47,278.47,0
1761897755,278.12,278.12,278.12,278.12,3
1761897760,278.12,278.12,278.12,278.12,0
1761897765,278.43,278.5,278.39,278.5,24
1761897770,278.5,278.5,278.5,278.5,0
1761897775,278.5,278.5,278.5,278.5,0
1761897780,278.3,278.3,278.3,278.3,7
1761897785,278.3,278.3,278.3,278.3,0
1761897790,278.3,278.3,278.3,278.3,0
1761897795,278.3,278.3,278.3,278.3,0
1761897800,278.3,278.3,278.3,278.3,0
1761897805,278.28,278.28,278.28,278.28,1
1761897810,278.28,278.28,278.28,278.28,0
1761897815,278.28,278.28,278.28,278.28,0
1761897820,278.28,278.28,278.28,278.28,0
1761897825,278.28,278.28,278.28,278.28,0
1761897830,278.28,278.28,278.28,278.28,0
1761897835,278.38,278.38,278.38,278.38,1
1761897840,278.38,278.38,278.38,278.38,0
1761897845,278.38,278.38,278.38,278.38,0
1761897850,278.38,278.38,278.38,278.38,0
1761897855,278.38,278.38,278.38,278.38,0
1761897860,278.27,278.27,278.27,278.27,2
1761897865,278.27,278.27,278.27,278.27,0
1761897870,278.27,278.27,278.27,278.27,0
1761897875,278.27,278.27,278.27,278.27,0
1761897880,278.27,278.27,278.27,278.27,0
1761897885,278.28,278.28,278.28,278.28,1
1761897890,278.12,278.12,278.12,278.12,14
1761897895,278.12,278.12,278.12,278.12,0
1761897900,278.1,278.1,278.1,278.1,1
1761897905,278.06,278.06,277.95,277.95,12
1761897910,277.95,277.95,277.95,277.95,0
1761897915,277.95,277.95,277.95,277.95,0
1761897920,277.95,277.95,277.95,277.95,0
1761897925,277.95,277.95,277.95,277.95,0
1761897930,277.95,277.95,277.95,277.95,0
1761897935,277.7,277.7,277.7,277.7,1
1761897940,277.7,277.7,277.7,277.7,0
1761897945,277.7,277.7,277.7,277.7,0
1761897950,277.7,277.7,277.7,277.7,0
1761897955,277.7,277.7,277.7,277.7,0
1761897960,277.7,277.7,277.7,277.7,0
1761897965,277.7,277.7,277.7,277.7,0
1761897970,277.7,277.7,277.7,277.7,0
1761897975,277.7,277.7,277.7,277.7,0
1761897980,277.81,277.81,277.81,277.81,1
1761897985,277.81,277.81,277.81,277.81,0
1761897990,278.0,278.0,278.0,278.0,3
1761897995,277.9,277.9,277.75,277.76,5
1761898000,277.76,277.76,277.76,277.76,0
1761898005,277.76,277.76,277.76,277.76,0
1761898010,277.76,277.77,277.75,277.75,6
1761898015,277.75,277.75,277.75,277.75,0
1761898020,277.75,277.75,277.75,277.75,0
1761898025,278.0,278.0,278.0,278.0,1
1761898030,278.0,278.0,278.0,278.0,0
1761898035,278.0,278.0,278.0,278.0,0
1761898040,277.81,277.81,277.81,277.81,1
1761898045,277.81,277.81,277.81,277.81,0
1761898050,277.77,278.0,277.77,278.0,2
1761898055,278.0,278.0,278.0,278.0,0
1761898060,278.0,278.0,278.0,278.0,0
1761898065,278.0,278.0,278.0,278.0,0
1761898070,278.0,278.0,278.0,278.0,0
1761898075,278.0,278.0,278.0,278.0,0
1761898080,278.0,278.0,278.0,278.0,0
1761898085,278.0,278.0,278.0,278.0,0
1761898090,278.0,278.0,278.0,278.0,0
