Date,Open,High,Low,Close,Volume
1762439400,6812.25,6813.5,6811.25,6812.25,3693
1762439405,6812.25,6814.25,6812.0,6814.0,1127
1762439410,6814.0,6815.5,6814.0,6815.5,1019
1762439415,6815.25,6815.5,6814.0,6814.25,679
1762439420,6814.25,6814.75,6811.5,6812.0,763
1762439425,6812.0,6813.75,6811.75,6813.5,675
1762439430,6813.75,6813.75,6812.25,6812.5,857
1762439435,6812.25,6813.5,6811.0,6812.25,671
1762439440,6812.0,6812.75,6811.5,6812.25,459
1762439445,6812.5,6813.5,6812.5,6813.0,558
1762439450,6813.0,6813.25,6812.25,6813.0,461
1762439455,6813.25,6813.25,6812.0,6812.5,410
1762439460,6812.5,6813.25,6812.25,6812.75,701
1762439465,6812.75,6813.75,6812.25,6813.75,670
1762439470,6813.75,6815.25,6813.25,6815.0,827
1762439475,6814.75,6816.25,6814.5,6815.5,609
1762439480,6815.5,6816.25,6815.0,6816.25,597
1762439485,6816.25,6816.25,6814.75,6815.25,411
1762439490,6815.5,6816.0,6814.5,6814.75,572
1762439495,6814.75,6815.75,6814.5,6815.75,372
1762439500,6815.75,6816.0,6815.0,6815.0,412
1762439505,6815.25,6816.0,6815.0,6815.0,329
1762439510,6815.0,6815.5,6814.75,6815.25,408
1762439515,6815.25,6816.25,6815.25,6815.5,298
1762439520,6815.5,6818.25,6815.25,6817.75,867
1762439525,6817.75,6818.75,6817.5,6818.25,642
1762439530,6818.25,6819.75,6818.25,6819.75,826
1762439535,6819.5,6819.75,6818.75,6818.75,505
1762439540,6819.0,6819.25,6818.0,6818.75,539
1762439545,6818.75,6818.75,6818.0,6818.75,476
1762439550,6818.5,6819.0,6817.25,6819.0,494
1762439555,6819.0,6819.75,6818.75,6819.0,403
1762439560,6819.25,6819.75,6818.75,6819.75,492
1762439565,6820.0,6820.5,6819.75,6820.5,684
1762439570,6820.5,6821.0,6820.0,6821.0,623
1762439575,6820.75,6820.75,6820.0,6820.25,369
1762439580,6820.0,6820.5,6819.5,6820.0,491
